z,y,x,trajectory,frame
0.3644413263701825,1.8795386636161437,-3.6798375461439146,2970,0
-0.266131774752866,-2.4215294239793304,-3.1094321199179547,2971,0
-0.2281169791014538,-2.4129528783396093,-3.0366935083320414,2971,1
-0.2395749186478962,-2.4021204204207818,-3.0734260095044936,2971,2
0.1091470211198785,0.5187459966254843,1.2857854395596804,2972,0
0.03220920187507963,0.4776253688087605,1.3177028375327977,2972,1
-0.18311520892872374,2.413375770232566,0.5696836975810362,2973,0
-0.21521811202886584,2.3766232566331684,0.6335254617614965,2973,1
-0.12994669446468238,2.3608180633065157,0.6188130058549326,2973,2
-0.11153322481165553,2.390709781997887,0.6629424043160158,2973,3
-0.1987585737776626,-1.2625061646426423,2.954496575485583,2974,0
-0.28931860616095745,-1.3449609961733984,2.8987102778326914,2974,1
-0.29679790689559615,-1.3329074368786538,2.9455292668415387,2974,2
-0.1763544759348683,-1.28669593724587,2.801829788331015,2974,3
-0.2284586566665548,-1.2086069732678146,2.719351090831727,2974,4
-0.3387957572651605,-1.5006217502044519,-1.0582479978952746,2975,0
-0.2750134144716221,-1.5492263656875156,-1.1249562585311124,2975,1
-0.2699981670089819,-1.4402248328792577,-1.1505477455925477,2975,2
0.12054725522727405,-2.795869533869711,3.2568626060239816,2976,0
0.11375980238535088,-2.7859963681842626,3.096346075936928,2976,1
0.07151069107542204,-2.8083003755949436,3.080303110302601,2976,2
0.050844080643261805,-2.8961238229930224,3.0711914773250237,2976,3
0.00777560107602486,-2.9140537934977044,3.143610921726343,2976,4
0.024464555244231058,-2.9369267100125485,3.191170462679435,2976,5
0.2538205675114326,0.4043577836404083,1.9638813219781683,2977,0
0.2883930074194776,0.4497766309981476,1.9316622401144161,2977,1
0.24354671262059763,0.4746946096414183,2.0414307310222353,2977,2
-0.332749022804283,-2.0556472877307215,2.4146224793302,2978,0
0.15701335630534363,-1.4667259524269847,0.435957015015189,2979,0
0.15278600821971544,-1.4678848352211866,0.42471646456157797,2979,1
0.1356603648112254,-1.3799646804671353,0.40608318215468014,2979,2
0.09971876230380661,-1.3470771537724542,0.38092176336659,2979,3
0.08517992219929518,-1.455003162066017,0.49621548744515087,2979,4
0.09859364082395472,-1.4498454321850138,0.42497021413309877,2979,5
0.10643905367825326,-1.4350665033530154,0.46038976556240235,2979,6
0.3943916916136916,-0.6600570040100945,-3.8238501362655093,2980,0
0.28280244680233657,-0.6488797836820938,-3.850776470333144,2980,1
-0.03513403961326605,2.7476666516541743,1.1126366953634963,2981,0
0.023454560619969096,2.7258565754055435,1.2129967976351779,2981,1
-0.022266987814123167,2.682536098899525,1.145635663878782,2981,2
-0.11249797108416541,2.711081974785427,1.2929479709598048,2981,3
-0.09822949987667884,2.625987721549448,1.2948609770234338,2981,4
-0.012123221026237363,2.686293329358404,1.2434294660723695,2981,5
-0.16342448804630544,2.6311645541740605,1.1792166850386547,2981,6
-0.13431170555205948,2.682822072288918,1.2258723010436043,2981,7
-0.1234097894736635,2.6035095617000414,1.2951870053354515,2981,8
-0.03076229843126884,2.6995167113920564,1.3195650798000789,2981,9
-0.036462993005832306,2.599800459436061,1.314262913393619,2981,10
-0.01706404181454081,2.648987880444215,1.3402781729351843,2981,11
-0.06910326441912679,2.697398131482354,1.2610294125916568,2981,12
-0.07829880609921394,2.6136368601745916,1.2506395952133855,2981,13
-0.04880767271815298,0.3765967932329876,0.33044040702601407,2982,0
-0.013964473537414368,0.32690379659781343,0.3255058862670531,2982,1
-0.13415499222561283,0.3905880890689869,0.35872001199624853,2982,2
0.0234737617618241,0.30866023906081236,0.2701707808512832,2982,3
0.06837959678188295,0.3518835631118679,0.3709834427267498,2982,4
0.1012527246374706,0.34128408610226224,0.36643543845136817,2982,5
0.026527258621030194,0.43395336664632633,0.3796564620664175,2982,6
0.045062108875206404,0.4877892659924868,0.4744718723055924,2982,7
0.043741189115475046,0.5710846138920201,0.4512588189189845,2982,8
0.07901173486707633,0.5352370170275569,0.3835428912954015,2982,9
0.08023709416120162,0.586906588610658,0.48225129466007455,2982,10
0.15355834632085016,0.6251328404201393,0.42626210039180445,2982,11
0.17819857602376157,0.6085747748351691,0.38196709524202294,2982,12
0.16814782517262108,0.6917978969123492,0.4117970680893062,2982,13
0.2014850557945487,0.7389895125125786,0.37711778531868073,2982,14
-0.0552465826865146,-0.10051961792739474,3.2089681091873032,2983,0
-0.1849663894406574,-0.23298953802721778,3.142767211571458,2983,1
-0.16530551943471242,-0.2035424061921835,3.214133343094861,2983,2
-0.2798277765381328,-0.17905094014380105,3.2299106018683,2983,3
0.182359848222152,-0.5496425405736941,-2.640871365433409,2984,0
0.14376882767733778,-0.5536850925549633,-2.638310234224427,2984,1
0.12324315561671621,-0.523179885894562,-2.678906867653143,2984,2
0.030960235806204807,-0.4739147108050866,-2.637056137824745,2984,3
-0.34370939938746814,1.1502914930135437,-3.873918386811947,2985,0
-0.3131949667761874,1.1352640754933607,-3.7229174201586415,2985,1
-0.3053602248083691,1.121304424334006,-3.7562710463427575,2985,2
-0.33940712188836203,1.0895079708550115,-3.76475152050646,2985,3
-0.2741589010925818,1.1029696808117635,-3.766809367750998,2985,4
-0.2705471948148783,1.1119413965357234,-3.676861052385041,2985,5
-0.328194265168588,1.0260453163398078,-3.720531619468226,2985,6
-0.2386699320192764,0.9837337786560489,-3.7430010788494217,2985,7
0.30549296665128733,-1.4995376452963536,-1.570443984012506,2986,0
0.21583100741105127,-1.4922617200225092,-1.494782393489348,2986,1
0.29196205627224353,-1.4498140705944564,-1.429890487453278,2986,2
0.09002113808025004,1.7614666015503868,3.404022230299945,2987,0
0.049498986319995324,1.6790669202696802,3.3572357014590732,2987,1
0.055844624720486916,1.6946701013270185,3.381305058247689,2987,2
0.08135508850792253,1.7222141042484547,3.3317300821712745,2987,3
0.005915398945079094,1.7633009301519884,3.304591893748526,2987,4
0.028742183699294294,1.8306371431302093,3.3336692751276975,2987,5
-0.30704700420725706,1.1456401557578986,-1.0362431233556606,2988,0
0.2673159266675085,-2.803306153239627,-3.152363284476959,2989,0
0.10345843084154192,-2.803480886957607,-3.153781151499492,2989,1
0.1283527294063544,-2.7800907793178418,-3.097503104002313,2989,2
0.21308681288598308,-2.8090266598147364,-3.1758957362726026,2989,3
0.25025693422567724,0.7167272762586272,4.345257100240843,2990,0
0.19761434526542515,0.6769931372405462,4.4364939519484174,2990,1
0.1896708686916449,3.5923769302348196,-0.6937115544272989,2991,0
0.18116470206832838,3.5315846163246456,-0.7087178305233208,2991,1
-0.06002271704126802,-2.913247339098915,2.125477854018698,2992,0
-0.03021999265672226,-2.857007285413015,2.039247030885514,2992,1
-0.032807093154677336,-2.8167705354320565,2.0198346617926815,2992,2
0.2584463170961059,2.514798541496395,-1.9454454069746772,2993,0
0.19429375000179475,2.4653191540128305,-1.904330681862049,2993,1
0.14230783675687242,2.4737062504179548,-1.8812519071712699,2993,2
0.21437210280962862,2.4163632833561732,-1.8574594106755464,2993,3
0.2047958116183762,2.417382414165321,-1.8235810083403614,2993,4
0.21567007656371293,2.4879053061479404,-1.8653134801587363,2993,5
0.18021346318056788,2.4771491743613385,-1.8439192127218687,2993,6
0.162907039876069,2.487365131260643,-1.8270106337271521,2993,7
0.1082838389941653,1.869400009694806,-0.26428852261742564,2994,0
0.16826250453606548,1.8224927788896206,-0.3082894127096605,2994,1
0.19363168586353696,1.8535321610771196,-0.2769519340009435,2994,2
0.04215622843095487,2.423585763587389,-3.079575040715863,2995,0
-0.008222080096609075,2.4783383020402256,-3.1050989401172426,2995,1
0.027062959615795086,2.532135060029614,-3.1887838100809573,2995,2
0.06753283182064396,2.5166587184275393,-3.200446024981794,2995,3
0.0653774114686233,2.492156983240617,-3.1476057128478296,2995,4
0.13184212788025548,2.4377641350556916,-3.1749500326920472,2995,5
0.012366829846010612,2.46589731002726,-3.194679566193797,2995,6
0.03510275917899485,2.495349353990984,-3.1384457327422965,2995,7
0.03460421368011148,2.427580309754365,-3.098281140078382,2995,8
0.2428666596663553,-1.091817833716147,-1.0925839375134188,2996,0
0.010551097895901137,2.0853902092781147,-1.8892108062059065,2997,0
0.08465741481906411,2.06002184080249,-1.9142879169283362,2997,1
0.0458122742999254,2.1047649196536833,-1.8800735166656863,2997,2
-0.2337645026927058,-3.5478042586228447,2.6030902473757056,2998,0
-0.17605400397486723,-3.550377404738664,2.598692470146334,2998,1
-0.2734133769169876,-2.7182083157753074,2.9481509240270234,2999,0
-0.2609121611899241,-2.6520935475701566,2.978816379489134,2999,1
-0.20025709850108198,-2.6577976099128984,2.9532705012537006,2999,2
-0.17045959862223437,-2.6176610985830773,2.9928663711197783,2999,3
-0.14991464094088702,-2.6108978501624907,2.9990915853118034,2999,4
0.05546808955287878,-2.6295686068948316,2.9907365373711223,2999,5
0.049676341733822904,-2.665210813080872,2.9132034065034684,2999,6
-0.35923744095800475,3.974848345993457,1.9805037685329259,3000,0
-0.3822981293494542,3.876200220715114,1.9765609760318295,3000,1
-0.35105308584546424,3.88661020668688,1.955843373909529,3000,2
-0.3274370960375932,3.889442966398744,2.1445523873374235,3000,3
-0.3390879974926378,3.850765566679555,2.1073646527060523,3000,4
-0.23317593826531516,3.7863855111749842,2.0810677928218158,3000,5
-0.23469527956132502,3.7393329370726875,2.00950028790474,3000,6
-0.22268828373829644,3.7555903708213156,2.0132488922963483,3000,7
-0.20557616780482388,3.636446875901744,2.0453767903037052,3000,8
-0.294610367689886,3.625851482750014,2.011077564107848,3000,9
-0.2935793106618443,3.726239554650804,2.031929997518115,3000,10
-0.3067755289021798,3.6810183300630976,1.9999538749637684,3000,11
-0.30559826004269974,3.674377253764227,2.0127173903291684,3000,12
-0.3307165813600612,3.702093331072557,2.1252056707469116,3000,13
0.19369891573609813,0.4162417473835368,3.5653255760425404,3001,0
0.2384090315594952,0.446781279355418,3.509669826179549,3001,1
-0.19588702672049849,1.4061944441564407,-0.6272118472385235,3002,0
-0.2057255681339423,-3.171168449235713,-2.995923880285018,3003,0
-0.1994306208359964,-3.1770529369220686,-2.9823746297353946,3003,1
-0.1501851473936617,-3.190112393110993,-3.0334405132571542,3003,2
0.2692173833208094,2.419103192333656,-1.0295912205374655,3004,0
0.35768755070669095,2.3511643974420804,-1.0569098603753655,3004,1
0.35016846968029086,2.3682735849997045,-1.108488977950597,3004,2
0.38805380236116693,2.3147785232322167,-1.0016481735574532,3004,3
0.08089705266374089,-4.2741308257176005,-1.9700875515485743,3005,0
0.09174958105525824,-4.184037401260836,-2.0153527636281896,3005,1
0.12436555831378086,-4.165915271420535,-1.9480449643541242,3005,2
0.16177257747801452,-4.131963771561054,-1.9834951991729415,3005,3
-0.018198486858949103,-1.9578173559319039,4.301714952924774,3006,0
0.017789057458910726,-2.031366985959557,4.342025812351483,3006,1
0.0033789028098487016,-2.0639598746095515,4.376535062557734,3006,2
-0.029011895476019227,-1.9311838082015524,4.438751758259815,3006,3
0.006618539523637782,-1.8975019381062057,4.335634808469511,3006,4
-0.04183093358204054,-1.903211183039791,4.289776376696216,3006,5
-0.06661924977740397,-1.917567760855086,4.286097911577983,3006,6
-0.08746238034746481,-2.013215254494603,4.308064214991582,3006,7
-0.03408827480221599,-1.98371947161355,4.333503518195269,3006,8
-0.21763386115888594,1.1078638268732437,-4.786441542119778,3007,0
-0.15524730558497543,1.0850284849125764,-4.845571123241027,3007,1
0.11019860039252413,0.22928918263435435,5.021601584868125,3008,0
-0.39967244736470864,0.7586402781981416,-0.2716144797687389,3009,0
0.35282947839385703,-0.3628132434436726,-2.58406105314106,3010,0
0.21470697888311518,-0.34617271017397044,-2.5982514462704613,3010,1
0.29635505179809957,-0.3708550892675806,-2.5847902225164887,3010,2
-0.07670358556748855,-3.347467092800727,3.588927966650992,3011,0
-0.028647700143312103,-3.330627961334817,3.523403146323962,3011,1
-0.061137089444310753,-3.290917276236669,3.471919778050553,3011,2
-0.07091085994089821,-3.3558483023234182,3.433968912074616,3011,3
-0.14493874036508198,-3.3869070408415056,3.4021093433616,3011,4
-0.34601976916513194,1.3810403819394281,0.18434711890654454,3012,0
0.3562494507430946,3.1385843366886497,0.5681023069663365,3013,0
0.3165069102631587,3.081454991314561,0.5324118534155677,3013,1
0.2169247492457014,3.212204488127823,0.653267161890269,3013,2
0.3419782210326251,3.2431757025860644,0.61624151465261,3013,3
0.34690768525089744,3.2862989213929215,0.5988458216935296,3013,4
0.3232019632755328,-2.6336414174542826,-3.305284550191158,3014,0
0.33259507671435445,-3.1796099517413703,0.5217055093957088,3015,0
0.19021297013174415,0.1339783032495733,2.860800479517275,3016,0
0.20905647866418636,0.20633633578114524,2.8075360822357633,3016,1
0.15259845097465527,0.10946386147412829,2.8252431555751527,3016,2
0.10141564010363843,0.14626007640591077,2.832461756469228,3016,3
0.08332171568092796,0.11021395608416323,2.8021865156182564,3016,4
0.05351418479577677,0.19253999412531964,2.812877058164888,3016,5
0.17228164949743913,0.28128515633228424,2.786360980748303,3016,6
0.08941165001559276,0.17323590162600858,2.7959343602607127,3016,7
0.1724087347005655,0.16642236594886617,2.7321925738351345,3016,8
0.31636416610153717,-2.1398359512863836,-1.1189895064815514,3017,0
0.312137474740939,-2.203052378223207,-1.146912151833745,3017,1
0.3216554576133463,-2.2340728486324792,-1.221482703766027,3017,2
-0.2526599192417252,-0.7571025023041371,4.547371397169786,3018,0
-0.17745703751023117,-0.7074528679223254,4.570074684898694,3018,1
-0.2825445514142232,0.7236498443475217,-1.8312559661003824,3019,0
-0.3393600443853427,0.667695351465349,-1.8550126705049566,3019,1
-0.2630232669502541,0.6816717561652671,-1.8952056074227353,3019,2
-0.2743759439314169,0.6831556696792302,-1.895115137423439,3019,3
-0.22283054287031448,0.6427695809210332,-1.7912137344531394,3019,4
-0.23174309420292133,0.6742923891904248,-1.8883523448672774,3019,5
-0.2354532175099402,0.68224939909212,-1.7893623416414464,3019,6
-0.21012781842551054,0.6521901566957639,-1.7713832414528619,3019,7
-0.26479517367267524,0.6425696405609646,-1.8056858784163372,3019,8
-0.20059029682480073,0.6111719587263676,-1.7276922839289937,3019,9
-0.27265287533713845,0.6617191619611158,-1.7680537636801261,3019,10
-0.2673641811247415,0.669748625396175,-1.6934349098653318,3019,11
-0.3017871351656663,0.5806574750002913,-1.8036463190730907,3019,12
-0.3249276474807595,0.6466596536398833,-1.8018235791370205,3019,13
-0.24505779526252247,0.6610064762733591,-1.7575105501678048,3019,14
-0.2026285413934957,1.279828808509217,2.821292936320265,3020,0
-0.2024543949090993,1.265984074023292,2.9048847107818556,3020,1
-0.21223739449898044,1.3030421878334009,2.961491338550606,3020,2
-0.21075743525396862,1.3103866068118026,2.867202093547585,3020,3
0.11492450686453398,-0.048785438491417955,1.5321864090258386,3021,0
0.11991650331161846,-0.13325118348347015,1.55631284033489,3021,1
0.1703677006786576,-0.14360934165424996,1.619219170372894,3021,2
0.02484934324568741,-0.36694165617549046,-4.120314584596378,3022,0
-0.012767264207949583,-0.4584353333490247,-4.15398571066957,3022,1
-0.028724174897856208,-0.3600834080970191,-4.113966299059381,3022,2
-0.02667436188879526,-0.39637960595123994,-4.170609365896912,3022,3
0.02814467570306292,-0.44727746945418645,-4.1943059777266365,3022,4
-0.06692824099494216,-0.33945320823388486,-4.318201134291139,3022,5
-0.0005456860524728213,-0.31396299058193,-4.311656780765833,3022,6
-0.02073698609073462,-0.33239879708751036,-4.341529878047409,3022,7
-0.07153604293659646,-0.26074215213687557,-4.353293590195952,3022,8
-0.02701032777927285,-0.26541760474608955,-4.398761582881837,3022,9
-0.032691664495099367,-0.33418260351519774,-4.2082231773651,3022,10
0.03959897142708588,-0.22927303909921465,-4.293522704194603,3022,11
-0.23611617500865126,-0.0773634525342652,3.581691430771429,3023,0
-0.2949839097929784,2.364433914248478,2.875847984247906,3024,0
-0.08569392336579762,1.4351369349065206,-0.18312094807054352,3025,0
0.3041881851053074,0.8424171254760973,1.4525994064769954,3026,0
0.3022186839642151,0.8043511502100114,1.4070218074941405,3026,1
-0.04264072109789377,-1.0027005971090568,0.4936999156042184,3027,0
-0.1009651228237437,-0.9688255414277807,0.48465202153541276,3027,1
-0.059882562819781465,-0.9763459183608187,0.5531412898062338,3027,2
-0.006803040100763616,-1.0040135265948162,0.4470827980219624,3027,3
-0.06551352337853023,-0.9474792065964968,0.39654392990312515,3027,4
-0.09770471543190339,-0.9296791309719892,0.5301704931654933,3027,5
-0.33472347784793244,0.8920470896341698,1.464768100054407,3028,0
-0.2461223317136235,0.9472064161568559,1.4506291994784193,3028,1
-0.3135138242111777,0.9543660420785521,1.3650093046350857,3028,2
-0.26625260281941476,0.9239309433307668,1.4422200215521177,3028,3
-0.2836591423596857,1.030818341561852,1.4837212850892576,3028,4
-0.12050903075176664,0.9423596257740086,1.510432133650482,3028,5
-0.1708049660820884,0.8919698532294908,1.5578626257870534,3028,6
-0.14591920408058232,0.9488248110340298,1.4251004474915114,3028,7
-0.15632787614907898,0.8983349284708836,1.4864782100299725,3028,8
0.1021210261999681,0.8119583788570865,-0.45776918287740637,3029,0
0.15337802477194967,0.8573545300347343,-0.4014597283071241,3029,1
0.16064624391554833,0.851181031945759,-0.40787979389997187,3029,2
-0.02322920888641813,-0.2921965200405108,3.4819535938777664,3030,0
0.018062247110590256,-0.32062738280383213,3.568017234303215,3030,1
0.02088804661068889,-0.23174623418622606,3.641173408540288,3030,2
0.05674206328846493,-0.27011823811850866,3.6594305799530944,3030,3
0.1690425692117237,-0.2522763150004104,3.7198090013903475,3030,4
0.1862807856724552,-0.2639813581773437,3.712317925128958,3030,5
0.16304115718325396,-0.27518422538264586,3.7354527422320176,3030,6
0.13118774550369103,-0.2602148675218495,3.7478530185005163,3030,7
0.13013370694772441,-0.24774470986724198,3.7401645075150274,3030,8
0.18589674179173934,-0.27002862233980685,3.7172187268680257,3030,9
-0.29935163326721337,-1.5607275078375291,-4.3677729702877155,3031,0
-0.2978227435527087,-1.5478070312882188,-4.412254120737663,3031,1
-0.2624411501549508,-1.6138642516664234,-4.3519908146240915,3031,2
-0.32614577967603936,-1.4958134110428314,-4.322538341425192,3031,3
-0.2923671416508265,-1.4837041557427333,-4.251584816961692,3031,4
-0.3167331150401447,-1.5198877941006734,-4.289924819931419,3031,5
-0.3063728061246418,-1.551973703848231,-4.284491842631258,3031,6
0.15136073542088285,0.24356336845442086,2.510937931773242,3032,0
0.20993181998595198,0.3409000675920777,2.51874391590915,3032,1
0.15476006406418322,0.3890770764893122,2.47883611203834,3032,2
0.07256616317457924,0.3684748120801664,2.4479727909004825,3032,3
0.010058086777759618,0.44341701564514246,2.4494049844593393,3032,4
-0.010195251023912619,0.3628524953950145,2.3455143607057867,3032,5
0.11331344352519933,0.35140140022745864,2.4234007320562636,3032,6
0.016130433090790403,0.29117597375710585,2.4260278465434055,3032,7
0.052986092565991905,0.3760427411765267,2.393818986324668,3032,8
0.13283543160262565,0.3934502695299464,2.2923948430511962,3032,9
0.12201273818355776,0.42474650928977176,2.2843198502156055,3032,10
0.04967326550568099,0.304536717833946,2.2980204451127353,3032,11
0.12513500223159849,0.3135360949406266,2.3577771500353264,3032,12
0.17630922657457487,0.34879367972750963,2.2501456704393394,3032,13
0.22488359181896395,0.3393713368360943,2.357823875933673,3032,14
0.27648648777716384,0.2534684826464644,2.3224729583245867,3032,15
0.24465796665203923,0.2479695851648236,2.3156721381968426,3032,16
0.2373897145981858,0.28350798195812665,2.346311489019581,3032,17
0.26073585711775754,0.2483140019499759,2.402643220064728,3032,18
0.15602543644676675,0.21943601347284522,2.3763253653738863,3032,19
0.14315534546165984,0.20992422510294323,2.4142874734870903,3032,20
0.21426709345464226,0.27303002701599405,2.3726293194850023,3032,21
-0.05160597480750851,0.8473875229291842,-3.399207845671094,3033,0
0.014656513350703834,0.7998653046543505,-3.48625937975616,3033,1
0.29877256037430777,-3.2696046390681195,1.6925566331161908,3034,0
0.011431385441867498,-1.7239299464476834,-4.183610194983575,3035,0
-0.028363628248924102,-1.6762263476209698,-4.246445458291153,3035,1
-0.028212458878402777,-1.762358496431713,-4.230624499710773,3035,2
-0.02064760491441722,-1.7349196509372828,-4.1555500985022285,3035,3
-0.04913795527002404,-1.7233073308212488,-4.061175517928297,3035,4
0.0004501907566393862,-1.783081619204033,-4.098440898086313,3035,5
0.029266161274550985,-1.8459153815024276,-4.1127807084071275,3035,6
-3.402192976751858e-05,-1.8249046993573774,-4.053300515247289,3035,7
0.11569365990486416,-1.8525345958251471,-4.087840938080484,3035,8
0.015788813651710414,-1.8821372405886985,-4.047614612576865,3035,9
0.026950194686911056,-1.7608080822587266,-4.131928758749292,3035,10
0.15084203471942145,-1.762507969658905,-4.168243913031693,3035,11
-0.13912916161918099,2.794759863802875,-1.3680202873407963,3036,0
-0.05686905139605456,2.8428292210084916,-1.4146802253141066,3036,1
-0.0765982015920602,2.8304872292956906,-1.311317691779198,3036,2
-0.04732751983318148,2.858569620459864,-1.3028494065667455,3036,3
-0.09084776499041501,2.836930520723128,-1.334850972297422,3036,4
0.17383343765234185,-2.794936210080531,-3.762345284101375,3037,0
0.22115418869969097,-2.8735073747155324,-3.776141609369493,3037,1
0.18473847147337763,-2.7882873782299455,-3.7733468935467336,3037,2
0.31028124431628096,-0.5396485010907122,1.390475357901533,3038,0
0.07187071490225319,2.465451075950148,3.252319023492195,3039,0
0.36002807797663816,0.6263184755651544,0.7724702203933254,3040,0
-0.30338422946738147,-0.6397298496129191,-2.6524191265685704,3041,0
-0.22817134633763717,0.08004484724695678,4.706320939888472,3042,0
-0.35086643912900306,0.034139720118536256,4.657998636131681,3042,1
-0.33749179024380627,0.0947335794621023,4.658627827964193,3042,2
0.22891564669640938,-2.5190516945819463,4.043959486450741,3043,0
0.19878076970845895,-2.48959260167541,4.025552265990266,3043,1
-0.19985599131435886,-0.5121947967632849,2.023786234044149,3044,0
-0.2426715843178799,-0.5428099667666038,2.1116960523092057,3044,1
-0.3279583470837827,-0.5287291021159327,1.9421205374150587,3044,2
-0.32406271678781473,-0.5069737691828969,1.985355088184958,3044,3
0.14924826679002035,-3.7714007261665685,-3.0319532975462518,3045,0
0.12277834160980552,-3.852132754562975,-3.050247047648728,3045,1
0.11458518037674963,-3.8166856570248706,-3.0741144054792717,3045,2
-0.3843949004540906,4.416797471411939,-1.45511742514028,3046,0
-0.29725285357719566,4.565432183844109,-1.4514827276052782,3046,1
-0.2893962951587446,4.529709020631262,-1.3764857476019046,3046,2
-0.2477382866393176,4.61629486684619,-1.49380292746016,3046,3
-0.3190245835604317,3.146290166060498,-3.157821666340339,3047,0
-0.35261726694457557,3.307645022322388,-3.0495487447917227,3047,1
-0.3107722334421724,3.3327351075044556,-3.091876852163986,3047,2
-0.3374071498867411,3.283343621988341,-3.1315286405336966,3047,3
-0.30179001210330425,3.2354705969408895,-3.2335473437884796,3047,4
0.11606121068084735,-1.4469854966580713,-2.5675679041250223,3048,0
0.11860349899388364,-1.4811721853470465,-2.602157273930289,3048,1
0.12832135677739456,-1.4137876548013706,-2.565959228460422,3048,2
0.15780849005608685,-1.412175276802785,-2.599355118840777,3048,3
0.08701106434190771,-1.3303184537694666,-2.5971840990798394,3048,4
0.16123454404491327,-1.3816859678443316,-2.609544577100795,3048,5
0.0286300379441495,-1.3583227272639042,-2.7282546777508934,3048,6
-0.03011773500429768,-1.2561242838857933,-2.7583353447257317,3048,7
0.22779587102008786,-3.0973826553260846,-3.43862574912714,3049,0
0.26500058944259836,-3.068140695382644,-3.434295256749393,3049,1
0.2627582524092245,-3.1221890032190887,-3.363510781234912,3049,2
0.3371528878095299,-3.049857612489843,-3.3877740659276965,3049,3
-0.32313234276254654,0.6536861537426024,0.4111761575735373,3050,0
-0.16002275737937277,-1.649737177890028,-3.523921116521361,3051,0
-0.14463135404555308,-1.6580131603466615,-3.5034299190499247,3051,1
-0.18797032469732394,-1.6520395452653618,-3.5493921769416197,3051,2
0.04338848763774556,-2.7349305502995223,3.7291920323563397,3052,0
-0.3991816547618036,-2.089679630184746,-4.254457689242393,3053,0
-0.27023687064914265,-2.067637086349452,-4.2700393176838105,3053,1
-0.20459272127184858,-2.0804105761917877,-4.244377799759362,3053,2
-0.005542350125033718,3.2447316589807653,-2.698945555178816,3054,0
0.024694324054644348,3.115141061395434,-2.831993134238401,3054,1
-0.02905215034078253,-3.701808937212782,-0.4274701529560286,3055,0
-0.12851779067065408,-3.7544359799488753,-0.39954223261236055,3055,1
-0.06361531762109934,-3.8206830981272417,-0.386826942781755,3055,2
-0.283549200183241,-1.692881535313595,-2.1183776431474057,3056,0
-0.30835067700199903,-1.7524779170927913,-2.024185117170349,3056,1
-0.2859237851601259,2.4538571603899677,0.3692808258722273,3057,0
-0.2909374212081518,1.4715259107681693,4.734323039753764,3058,0
-0.3127931245867522,1.459813910798295,4.775422143522323,3058,1
-0.2385455576001341,1.4148109885640148,4.786148919515251,3058,2
-0.24460019785396753,1.42590372513319,4.849844393843776,3058,3
0.3314151960509532,2.141469110648462,-3.2105977373560948,3059,0
0.30449977173237724,2.097622880805064,-3.3408819661167306,3059,1
0.247875861386529,2.0616056776762313,-3.273315212462978,3059,2
0.2589201546371502,2.127216433649969,-3.2973143685187414,3059,3
0.16464150019790597,2.1860633107304817,-3.3144985071917965,3059,4
0.1418281415807129,2.191192980883431,-3.3336862604673914,3059,5
0.07450298742013893,2.0828667209454923,-3.2770448435471673,3059,6
0.028715923563413442,3.212721124058065,2.044054769741936,3060,0
0.0053595415164253675,3.2846070694710683,2.0848663540164787,3060,1
0.0420962469954216,3.2247827523903805,2.0840203027023065,3060,2
-0.06621239962056547,-3.6168227538514306,2.0807816804906043,3061,0
-0.1907037733835019,-3.610410666354487,2.0905855197615373,3061,1
-0.09835831853783449,-3.5486761251735213,2.148922141014818,3061,2
-0.09544307014213417,-3.5408997364455272,1.971698094875123,3061,3
-0.10084206310018534,-3.3847844030875662,1.9586629381296559,3061,4
-0.33356995899250275,-3.015431227272614,0.8349746679813341,3062,0
0.1482314620605118,-2.284755397790708,-3.9728911385302528,3063,0
0.2702425153888304,-2.277732497160139,-3.9594905830315303,3063,1
0.2490568502900935,-2.3204554314518826,-4.0287589573364935,3063,2
0.23462521880891749,-2.249908909475999,-3.997190544137117,3063,3
-0.17433782270171255,4.789057192672841,-1.1923412313412491,3064,0
-0.15788036336998587,4.729981001655767,-1.115942781524706,3064,1
0.15379932338731606,-3.378912651186815,0.6157410595204283,3065,0
0.2809461749467142,-3.3577345774711715,0.6228086024297365,3065,1
0.3110401356901433,-3.3712607112737447,0.5530961374550756,3065,2
0.2935886330968463,-3.457438620560407,0.5794996402103592,3065,3
0.3694794527438344,4.081316343318569,0.8979474402987826,3066,0
-0.15722284399089395,0.5287041401744026,2.8668452781417884,3067,0
-0.2436046004726318,0.5235225206561359,2.816297101790696,3067,1
-0.17004108806238682,0.4501062583162565,2.839836676375827,3067,2
-0.16735495310069054,0.4867031907759182,2.792699722169445,3067,3
-0.19823207485722028,0.5932135680881835,2.8193435516139824,3067,4
-0.1596176636807167,0.4635766350862992,2.936228099559872,3067,5
-0.21728813595260424,0.2669567695904145,1.3788515915799948,3068,0
-0.3294451930766779,-2.2964152519959815,4.067425665195624,3069,0
-0.3767901370223745,4.161189795857493,1.3181738241365504,3070,0
-0.34622041140497745,4.093101570936553,1.321379169527483,3070,1
-0.0029918284187795546,-0.19225610994670536,-0.060525267939559486,3071,0
0.03957971359396074,-0.15439006045590423,-0.1876639808508998,3071,1
-0.013193866870372585,-0.0730985352513027,-0.14839994023624709,3071,2
0.15169075805515483,-0.10529820934887707,-0.12383793070042085,3071,3
0.14695846082435018,-0.2129566205535629,-0.09669769245262551,3071,4
0.17965859844694512,-0.2168380507921222,-0.08688805966833593,3071,5
0.08321983572759195,-0.23952448435596246,-0.14729575379498314,3071,6
